player_id,player_64_id,replay_id,hero,state,click_rate
116370874,76561198076636602,6180022811,94,0.0,0
116370874,76561198076636602,6179963844,94,0.0,0
116370874,76561198076636602,6179873888,94,0.0,0
116370874,76561198076636602,6179103764,94,0.0,0
116370874,76561198076636602,6178935624,94,0.0,0
116370874,76561198076636602,6178869616,94,0.0,0
116370874,76561198076636602,6178741990,94,0.0,0
116370874,76561198076636602,6178650140,94,0.0,0
116370874,76561198076636602,6178606124,94,0.0,0
116370874,76561198076636602,6178551472,94,0.0,0
116370874,76561198076636602,6178501672,94,0.0,0
116370874,76561198076636602,6178434438,94,0.0,0
116370874,76561198076636602,6177763600,94,0.0,0
116370874,76561198076636602,6177461281,94,0.0,0
139056738,76561198099322466,6191551599,39,0.0,0
139056738,76561198099322466,6191277037,39,0.0,0
139056738,76561198099322466,6191245715,39,0.0,0
139056738,76561198099322466,6190668579,39,0.0,0
139056738,76561198099322466,6190476022,39,0.0,0
139056738,76561198099322466,6190152745,39,0.0,0
139056738,76561198099322466,6188527117,39,0.0,0
139056738,76561198099322466,6188363225,39,0.0,0
139056738,76561198099322466,6187578732,39,0.0,0
139056738,76561198099322466,6186761262,39,0.0,0
139056738,76561198099322466,6186007854,39,0.0,0
139056738,76561198099322466,6185913360,39,0.0,0
139056738,76561198099322466,6185454292,39,0.0,0
139056738,76561198099322466,6185405932,39,0.0,0
139056738,76561198099322466,6185370169,39,0.0,0
139056738,76561198099322466,6185239666,39,0.0,0
139056738,76561198099322466,6185160647,39,0.0,0
139056738,76561198099322466,6183989187,39,0.0,0
139056738,76561198099322466,6183953014,39,0.0,0
139056738,76561198099322466,6183923678,39,0.0,0
139056738,76561198099322466,6183005071,39,0.0,0
139056738,76561198099322466,6182726591,39,0.0,0
139056738,76561198099322466,6182353374,39,0.0,0
139056738,76561198099322466,6181616025,39,0.0,0
139056738,76561198099322466,6181392883,39,0.0,0
139056738,76561198099322466,6181333493,39,0.0,0
139056738,76561198099322466,6181301479,39,0.0,0
139056738,76561198099322466,6181115372,39,0.0,0
139056738,76561198099322466,6180515127,39,0.0,0
139056738,76561198099322466,6180373544,39,0.0,0
139056738,76561198099322466,6179724598,39,0.0,0
1063774231,76561199024039959,6191149166,65,0.0,0
1063774231,76561199024039959,6191062971,65,0.0,0
1063774231,76561199024039959,6190969227,65,0.0,0
1063774231,76561199024039959,6190893934,65,0.0,0
1063774231,76561199024039959,6190648260,65,0.0,0
1063774231,76561199024039959,6190570025,65,0.0,0
1063774231,76561199024039959,6190491278,65,0.0,0
1063774231,76561199024039959,6189608036,65,0.0,0
1063774231,76561199024039959,6189583620,65,0.0,0
1063774231,76561199024039959,6189368140,65,0.0,0
1063774231,76561199024039959,6188948796,65,0.0,0
1063774231,76561199024039959,6188317851,65,0.0,0
1063774231,76561199024039959,6188261333,65,0.0,0
1063774231,76561199024039959,6187574140,65,0.0,0
1063774231,76561199024039959,6186471292,65,0.0,0
1063774231,76561199024039959,6186345190,65,0.0,0
1063774231,76561199024039959,6185923239,65,0.0,0
1063774231,76561199024039959,6183287360,65,0.0,0
1063774231,76561199024039959,6182106208,65,0.0,0
1063774231,76561199024039959,6180900997,65,0.0,0
1063774231,76561199024039959,6180713595,65,0.0,0
1063774231,76561199024039959,6180406930,65,0.0,0
1063774231,76561199024039959,6179217546,65,0.0,0
1063774231,76561199024039959,6178187053,65,0.0,0
1063774231,76561199024039959,6178092831,65,0.0,0
1063774231,76561199024039959,6177970675,65,0.0,0
1063774231,76561199024039959,6177737559,65,0.0,0
1063774231,76561199024039959,6177624591,65,0.0,0
1063774231,76561199024039959,6177511237,65,0.0,0
1063774231,76561199024039959,6177451058,65,0.0,0
1042869413,76561199003135141,6191597893,81,0.0,0
1042869413,76561199003135141,6191498960,81,0.0,0
1042869413,76561199003135141,6191396882,81,0.0,0
1042869413,76561199003135141,6191358514,81,0.0,0
1042869413,76561199003135141,6190907400,81,0.0,0
1042869413,76561199003135141,6190849606,81,0.0,0
1042869413,76561199003135141,6190708994,81,0.0,0
1042869413,76561199003135141,6190640786,81,0.0,0
1042869413,76561199003135141,6190575075,81,0.0,0
1042869413,76561199003135141,6190255283,81,0.0,0
1042869413,76561199003135141,6189968914,81,0.0,0
1042869413,76561199003135141,6189862157,81,0.0,0
1042869413,76561199003135141,6189828394,81,0.0,0
1042869413,76561199003135141,6189452984,81,0.0,0
1042869413,76561199003135141,6188815576,81,0.0,0
1042869413,76561199003135141,6188732765,81,0.0,0
1042869413,76561199003135141,6188413614,81,0.0,0
1042869413,76561199003135141,6188386688,81,0.0,0
1042869413,76561199003135141,6187849754,81,0.0,0
1042869413,76561199003135141,6187616130,81,0.0,0
1042869413,76561199003135141,6187438348,81,0.0,0
1042869413,76561199003135141,6187387112,81,0.0,0
1042869413,76561199003135141,6186240810,81,0.0,0
1042869413,76561199003135141,6186180517,81,0.0,0
1042869413,76561199003135141,6185498779,81,0.0,0
1042869413,76561199003135141,6185459426,81,0.0,0
1042869413,76561199003135141,6185337400,81,0.0,0
1042869413,76561199003135141,6185266115,81,0.0,0
1042869413,76561199003135141,6185232286,81,0.0,0
1042869413,76561199003135141,6184580086,81,0.0,0
1042869413,76561199003135141,6184510824,81,0.0,0
1042869413,76561199003135141,6184169472,81,0.0,0
1042869413,76561199003135141,6184124189,81,0.0,0
1042869413,76561199003135141,6183938842,81,0.0,0
1042869413,76561199003135141,6183081131,81,0.0,0
1042869413,76561199003135141,6182915636,81,0.0,0
1042869413,76561199003135141,6182739785,81,0.0,0
1042869413,76561199003135141,6182646511,81,0.0,0
1042869413,76561199003135141,6182621295,81,0.0,0
1042869413,76561199003135141,6182534530,81,0.0,0
1042869413,76561199003135141,6182495805,81,0.0,0
1042869413,76561199003135141,6182466738,81,0.0,0
1042869413,76561199003135141,6182436631,81,0.0,0
1042869413,76561199003135141,6181988156,81,0.0,0
1042869413,76561199003135141,6181739733,81,0.0,0
1042869413,76561199003135141,6181661951,81,0.0,0
1042869413,76561199003135141,6181586090,81,0.0,0
1042869413,76561199003135141,6181535962,81,0.0,0
1042869413,76561199003135141,6181447084,81,0.0,0
1042869413,76561199003135141,6181366569,81,0.0,0
1042869413,76561199003135141,6181217397,81,0.0,0
1042869413,76561199003135141,6181188147,81,0.0,0
1042869413,76561199003135141,6181102077,81,0.0,0
1042869413,76561199003135141,6180543671,81,0.0,0
1042869413,76561199003135141,6180359121,81,0.0,0
1042869413,76561199003135141,6180239419,81,0.0,0
1042869413,76561199003135141,6180174445,81,0.0,0
1042869413,76561199003135141,6179994920,81,0.0,0
1042869413,76561199003135141,6179958673,81,0.0,0
1042869413,76561199003135141,6179926177,81,0.0,0
1042869413,76561199003135141,6179855567,81,0.0,0
1042869413,76561199003135141,6179784145,81,0.0,0
1042869413,76561199003135141,6179438967,81,0.0,0
1042869413,76561199003135141,6178723135,81,0.0,0
1042869413,76561199003135141,6178676901,81,0.0,0
1042869413,76561199003135141,6178615817,81,0.0,0
1042869413,76561199003135141,6178556036,81,0.0,0
1042869413,76561199003135141,6178514590,81,0.0,0
1042869413,76561199003135141,6178471512,81,0.0,0
1042869413,76561199003135141,6178030644,81,0.0,0
1042869413,76561199003135141,6177946790,81,0.0,0
1042869413,76561199003135141,6177883094,81,0.0,0
1042869413,76561199003135141,6177504149,81,0.0,0
96457617,76561198056723345,6191387561,96,0.0,0
96457617,76561198056723345,6191301092,96,0.0,0
96457617,76561198056723345,6191270411,96,0.0,0
96457617,76561198056723345,6191186386,96,0.0,0
96457617,76561198056723345,6189917604,96,0.0,0
96457617,76561198056723345,6189888732,96,0.0,0
96457617,76561198056723345,6189782509,96,0.0,0
96457617,76561198056723345,6189751335,96,0.0,0
96457617,76561198056723345,6189716479,96,0.0,0
96457617,76561198056723345,6189664572,96,0.0,0
96457617,76561198056723345,6188617295,96,0.0,0
96457617,76561198056723345,6188531158,96,0.0,0
96457617,76561198056723345,6188490207,96,0.0,0
96457617,76561198056723345,6188414063,96,0.0,0
96457617,76561198056723345,6188324794,96,0.0,0
96457617,76561198056723345,6188274020,96,0.0,0
96457617,76561198056723345,6188209981,96,0.0,0
96457617,76561198056723345,6188156836,96,0.0,0
96457617,76561198056723345,6188105999,96,0.0,0
96457617,76561198056723345,6186874903,96,0.0,0
96457617,76561198056723345,6186762490,96,0.0,0
96457617,76561198056723345,6186730351,96,0.0,0
96457617,76561198056723345,6186595394,96,0.0,0
96457617,76561198056723345,6186500745,96,0.0,0
96457617,76561198056723345,6185401034,96,0.0,0
96457617,76561198056723345,6185357223,96,0.0,0
96457617,76561198056723345,6185314842,96,0.0,0
96457617,76561198056723345,6185277608,96,0.0,0
96457617,76561198056723345,6185096619,96,0.0,0
96457617,76561198056723345,6183969984,96,0.0,0
96457617,76561198056723345,6183925275,96,0.0,0
96457617,76561198056723345,6183896659,96,0.0,0
96457617,76561198056723345,6183854247,96,0.0,0
96457617,76561198056723345,6183778452,96,0.0,0
96457617,76561198056723345,6183749740,96,0.0,0
96457617,76561198056723345,6183720186,96,0.0,0
96457617,76561198056723345,6183688492,96,0.0,0
96457617,76561198056723345,6183662378,96,0.0,0
96457617,76561198056723345,6183639009,96,0.0,0
96457617,76561198056723345,6183608323,96,0.0,0
96457617,76561198056723345,6183542123,96,0.0,0
96457617,76561198056723345,6182589469,96,0.0,0
96457617,76561198056723345,6182511187,96,0.0,0
96457617,76561198056723345,6182446296,96,0.0,0
96457617,76561198056723345,6182407935,96,0.0,0
96457617,76561198056723345,6182379627,96,0.0,0
96457617,76561198056723345,6182233060,96,0.0,0
96457617,76561198056723345,6181235638,96,0.0,0
96457617,76561198056723345,6181130987,96,0.0,0
96457617,76561198056723345,6181045657,96,0.0,0
96457617,76561198056723345,6181013635,96,0.0,0
96457617,76561198056723345,6179982527,96,0.0,0
96457617,76561198056723345,6179908346,96,0.0,0
96457617,76561198056723345,6179879941,96,0.0,0
96457617,76561198056723345,6179761813,96,0.0,0
96457617,76561198056723345,6179726533,96,0.0,0
96457617,76561198056723345,6179697725,96,0.0,0
96457617,76561198056723345,6179677092,96,0.0,0
96457617,76561198056723345,6179587626,96,0.0,0
96457617,76561198056723345,6178570983,96,0.0,0
96457617,76561198056723345,6178535118,96,0.0,0
96457617,76561198056723345,6178507264,96,0.0,0
96457617,76561198056723345,6178444685,96,0.0,0
96457617,76561198056723345,6178411083,96,0.0,0
96457617,76561198056723345,6178387298,96,0.0,0
96457617,76561198056723345,6178351102,96,0.0,0
96457617,76561198056723345,6178282851,96,0.0,0
96457617,76561198056723345,6178177059,96,0.0,0
322075888,76561198282341616,6191553494,68,0.0,0
322075888,76561198282341616,6191470346,68,0.0,0
322075888,76561198282341616,6191310780,68,0.0,0
322075888,76561198282341616,6190141969,68,0.0,0
322075888,76561198282341616,6190043467,68,0.0,0
322075888,76561198282341616,6190009639,68,0.0,0
322075888,76561198282341616,6189932363,68,0.0,0
322075888,76561198282341616,6188769667,68,0.0,0
322075888,76561198282341616,6188726896,68,0.0,0
322075888,76561198282341616,6188676938,68,0.0,0
322075888,76561198282341616,6188634170,68,0.0,0
322075888,76561198282341616,6187197488,68,0.0,0
322075888,76561198282341616,6187136865,68,0.0,0
322075888,76561198282341616,6186981399,68,0.0,0
322075888,76561198282341616,6185901412,68,0.0,0
322075888,76561198282341616,6185440422,68,0.0,0
322075888,76561198282341616,6185387440,68,0.0,0
322075888,76561198282341616,6184247264,68,0.0,0
322075888,76561198282341616,6184009422,68,0.0,0
322075888,76561198282341616,6183158357,68,0.0,0
322075888,76561198282341616,6181561928,68,0.0,0
322075888,76561198282341616,6181164034,68,0.0,0
322075888,76561198282341616,6180270896,68,0.0,0
322075888,76561198282341616,6180125388,68,0.0,0
322075888,76561198282341616,6179975852,68,0.0,0
322075888,76561198282341616,6179881980,68,0.0,0
322075888,76561198282341616,6179819643,68,0.0,0
322075888,76561198282341616,6179088145,68,0.0,0
322075888,76561198282341616,6178933572,68,0.0,0
322075888,76561198282341616,6178860484,68,0.0,0
322075888,76561198282341616,6178768241,68,0.0,0
322075888,76561198282341616,6178675375,68,0.0,0
451792125,76561198412057853,6191433480,2,0.0,0
451792125,76561198412057853,6190619384,2,0.0,0
451792125,76561198412057853,6190531372,2,0.0,0
451792125,76561198412057853,6190460163,2,0.0,0
451792125,76561198412057853,6190397371,2,0.0,0
451792125,76561198412057853,6190356952,2,0.0,0
451792125,76561198412057853,6190285530,2,0.0,0
451792125,76561198412057853,6190236763,2,0.0,0
451792125,76561198412057853,6189315818,2,0.0,0
451792125,76561198412057853,6189165379,2,0.0,0
451792125,76561198412057853,6189024281,2,0.0,0
451792125,76561198412057853,6188936118,2,0.0,0
451792125,76561198412057853,6188852526,2,0.0,0
451792125,76561198412057853,6188803746,2,0.0,0
451792125,76561198412057853,6188587327,2,0.0,0
451792125,76561198412057853,6188555204,2,0.0,0
451792125,76561198412057853,6188034906,2,0.0,0
451792125,76561198412057853,6187968149,2,0.0,0
451792125,76561198412057853,6187759709,2,0.0,0
451792125,76561198412057853,6187694190,2,0.0,0
451792125,76561198412057853,6187611864,2,0.0,0
451792125,76561198412057853,6187529938,2,0.0,0
451792125,76561198412057853,6187379998,2,0.0,0
451792125,76561198412057853,6186276277,2,0.0,0
451792125,76561198412057853,6185938181,2,0.0,0
451792125,76561198412057853,6185850108,2,0.0,0
451792125,76561198412057853,6184791335,2,0.0,0
451792125,76561198412057853,6184746041,2,0.0,0
451792125,76561198412057853,6184664766,2,0.0,0
451792125,76561198412057853,6184617465,2,0.0,0
451792125,76561198412057853,6184538780,2,0.0,0
451792125,76561198412057853,6184360842,2,0.0,0
451792125,76561198412057853,6184137322,2,0.0,0
451792125,76561198412057853,6184087763,2,0.0,0
451792125,76561198412057853,6184022924,2,0.0,0
451792125,76561198412057853,6183982584,2,0.0,0
451792125,76561198412057853,6183437929,2,0.0,0
451792125,76561198412057853,6183377569,2,0.0,0
451792125,76561198412057853,6183331161,2,0.0,0
451792125,76561198412057853,6183223273,2,0.0,0
451792125,76561198412057853,6183130662,2,0.0,0
451792125,76561198412057853,6182694262,2,0.0,0
451792125,76561198412057853,6182650353,2,0.0,0
451792125,76561198412057853,6182617927,2,0.0,0
451792125,76561198412057853,6182590892,2,0.0,0
451792125,76561198412057853,6180400684,2,0.0,0
451792125,76561198412057853,6179255629,2,0.0,0
451792125,76561198412057853,6179211233,2,0.0,0
451792125,76561198412057853,6179132295,2,0.0,0
451792125,76561198412057853,6178970871,2,0.0,0
451792125,76561198412057853,6178901049,2,0.0,0
451792125,76561198412057853,6178836091,2,0.0,0
451792125,76561198412057853,6178773203,2,0.0,0
451792125,76561198412057853,6177876688,2,0.0,0
451792125,76561198412057853,6177796940,2,0.0,0
451792125,76561198412057853,6177625756,2,0.0,0
451792125,76561198412057853,6177563720,2,0.0,0
138733246,76561198098998974,6191456518,135,0.0,0
138733246,76561198098998974,6191307383,135,0.0,0
138733246,76561198098998974,6191270117,135,0.0,0
138733246,76561198098998974,6191212923,135,0.0,0
138733246,76561198098998974,6190519613,135,0.0,0
138733246,76561198098998974,6190365138,135,0.0,0
138733246,76561198098998974,6189918281,135,0.0,0
138733246,76561198098998974,6189808264,135,0.0,0
138733246,76561198098998974,6187798059,135,0.0,0
138733246,76561198098998974,6187720612,135,0.0,0
138733246,76561198098998974,6187636655,135,0.0,0
138733246,76561198098998974,6187538906,135,0.0,0
138733246,76561198098998974,6186988530,135,0.0,0
138733246,76561198098998974,6186721052,135,0.0,0
138733246,76561198098998974,6186699103,135,0.0,0
138733246,76561198098998974,6186672018,135,0.0,0
138733246,76561198098998974,6186172499,135,0.0,0
138733246,76561198098998974,6186067563,135,0.0,0
138733246,76561198098998974,6185957812,135,0.0,0
138733246,76561198098998974,6185864138,135,0.0,0
138733246,76561198098998974,6185311550,135,0.0,0
138733246,76561198098998974,6185282851,135,0.0,0
138733246,76561198098998974,6185234823,135,0.0,0
138733246,76561198098998974,6185204585,135,0.0,0
138733246,76561198098998974,6184547509,135,0.0,0
138733246,76561198098998974,6183962781,135,0.0,0
138733246,76561198098998974,6183927753,135,0.0,0
138733246,76561198098998974,6183815785,135,0.0,0
138733246,76561198098998974,6183785357,135,0.0,0
138733246,76561198098998974,6183755892,135,0.0,0
138733246,76561198098998974,6183120211,135,0.0,0
138733246,76561198098998974,6183040190,135,0.0,0
138733246,76561198098998974,6182972198,135,0.0,0
138733246,76561198098998974,6181776697,135,0.0,0
138733246,76561198098998974,6179019703,135,0.0,0
40939136,76561198001204864,6190855575,135,0.0,0
40939136,76561198001204864,6190796348,135,0.0,0
40939136,76561198001204864,6189783356,135,0.0,0
40939136,76561198001204864,6189590958,135,0.0,0
40939136,76561198001204864,6189537821,135,0.0,0
40939136,76561198001204864,6189471895,135,0.0,0
40939136,76561198001204864,6189138871,135,0.0,0
40939136,76561198001204864,6188415616,135,0.0,0
40939136,76561198001204864,6188245715,135,0.0,0
40939136,76561198001204864,6188206635,135,0.0,0
40939136,76561198001204864,6188172356,135,0.0,0
40939136,76561198001204864,6188157991,135,0.0,0
40939136,76561198001204864,6186720856,135,0.0,0
40939136,76561198001204864,6186687600,135,0.0,0
40939136,76561198001204864,6186612056,135,0.0,0
40939136,76561198001204864,6186477884,135,0.0,0
40939136,76561198001204864,6185828554,135,0.0,0
