Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
92402,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,5194974,7110871,8930005,16777215
92424,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,5194974,7110871,16777215,16777215
92432,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,4736249,14402673,4703420,16777215,16777215,14861485
92468,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,16777215,1574095,13223409,6882660,4916735,16777215
92482,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,16777215,4916735,16777215
92620,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11567299,4079869,6062954,16777215,16777215,16777215
92626,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,8635849,4079869,6062954,16777215,16777215,16777215
92744,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,7045322,4916735,16777215
92780,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,1574095,13223409,16777215,4916735,16777215
92902,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,16777215,4637808,16777215
92996,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,16777215,4637808,16777215
93016,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,4736249,14402673,4703420,3818978,16777215,14861485
93034,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,16777215,4637808,16777215
93084,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,4736249,14402673,4703420,2606292,16777215,14861485
93086,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,16777215,16777215
93102,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,4736249,14402673,4703420,16777215,16777215,14861485
93118,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,5194974,7110871,214158,16777215
93162,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,5194974,7110871,10732922,16777215
93174,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,5194974,7110871,16777215,16777215
93214,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,16777215,4637808,16777215
93222,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,4392128,16777215
93236,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,16777215,4637808,16777215
93284,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,13058289,16777215
93346,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,12273111,16777215,16777215
93402,CDOTA_Unit_Hero_Spectre,13254840,4834405,11632856,15189072,9192214,6096057,16777215,11683073,16777215
93460,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
93504,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,16777215,16777215,16777215,12485953
93584,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,7259234,16777215,16777215,12485953
93598,CDOTA_Unit_Hero_Furion,11093302,12780721,4129001,984533,147660,8914370,15352026,16777215,16777215
93678,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,4392128,16777215
93698,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,4392128,2360033
93756,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,4392128,16662778
93782,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,13058289,10962409,4392128,16777215
93796,CDOTA_Unit_Hero_Tusk,12436907,16777215,7341548,16696744,4736476,50296,16777215,16777215,16777215
93820,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,5571728,4637808,16777215
93908,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,5964507,10584778,5063717,16777215,4637808,16777215
94502,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,16777215,10962409,4392128,16777215
94518,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,16777215,13223409,16777215,4916735,16777215
94584,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,4916735,13223409,16777215,16777215,16777215
94630,CDOTA_Unit_Hero_Furion,9945354,2507783,13370409,10044077,9536933,6686105,3703491,16777215,16777215
94634,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,16777215,16777215
94734,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,5063717,16777215,4637808,16777215
94752,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,12403344,10584778,5063717,16777215,4637808,16777215
94854,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11961400,4079869,6062954,16777215,16777215,16777215
95010,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,16728296,16777215,16777215
95044,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11961400,4079869,6062954,16777215,16777215,16777215
95050,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11961400,4079869,6062954,16777215,16777215,16777215
95066,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
95088,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,7259234,16777215,16777215,12485953
95092,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,7259234,16777215,16777215,12485953
95124,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,7259234,16777215,16777215,12485953
95134,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
95172,CDOTA_Unit_Hero_Weaver,2327794,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
95194,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,7259234,16777215,16777215,12485953
95212,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11961400,4079869,6062954,16777215,16777215,16777215
95218,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11961400,4079869,6062954,16777215,16777215,16777215
95246,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,16418231,16777215,4637808,16777215
95278,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,6062954,16777215,16777215,16777215
95298,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,4637808,10584778,16418231,16777215,16777215,16777215
95344,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,6062954,16777215,16777215,16777215
95352,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,10782102,4079869,6062954,16777215,16777215,16777215
95498,CDOTA_Unit_Hero_Spectre,164044,8930754,15368410,7864513,15467946,6849609,16777215,16777215,16777215
95795,CDOTA_Unit_Hero_Spectre,8734022,13092093,10093186,11714761,5915660,9126942,16777215,16777215,16777215
95823,CDOTA_Unit_Hero_Furion,8259130,16369211,5867068,10995261,9422398,4687423,10618432,16777215,16777215
95911,CDOTA_Unit_Hero_StormSpirit,1443074,12157164,10782087,11699599,9356512,2409927,16777215,1557801,16777215
95921,CDOTA_Unit_Hero_StormSpirit,1443074,1557801,10782087,11699599,9356512,2409927,16777215,12157164,16777215
95957,CDOTA_Unit_Hero_StormSpirit,16777215,1557801,10782087,11699599,9356512,2409927,16777215,12157164,16777215
95965,CDOTA_Unit_Hero_StormSpirit,7915090,1557801,10782087,11699599,9356512,2409927,16777215,12157164,16777215
95969,CDOTA_Unit_Hero_StormSpirit,7915090,1557801,10782087,11699599,9356512,2409927,1394260,12157164,16777215
95971,CDOTA_Unit_Hero_StormSpirit,7915090,1557801,10782087,11699599,9356512,2409927,1394260,12157164,493141
96017,CDOTA_Unit_Hero_StormSpirit,7915090,1557801,10782087,11699599,9356512,2409927,1394260,12157164,16777215
96057,CDOTA_Unit_Hero_StormSpirit,12157164,1557801,10782087,11699599,9356512,2409927,1394260,7915090,16777215
96149,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,8439402,4079869,6062954,16777215,16777215,16777215
96173,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,16777215,16777215
96261,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,16777215,16777215
96385,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,6735516,16777215
96391,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,2639519,16777215
96409,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,2639519,16777215
96485,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,16777215,10962409,2639519,4392128
96487,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,4637808,10584778,16418231,9930406,16777215,16777215
96503,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,6833826,10962409,2639519,4392128
96523,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,9930406,10584778,16418231,4637808,16777215,16777215
96719,CDOTA_Unit_Hero_Spectre,6047446,14616279,4835032,16762585,9979610,10487515,16777215,16777215,16777215
96751,CDOTA_Unit_Hero_Furion,16647966,12125983,4327200,7358241,6391586,8685347,3983140,16777215,16777215
97291,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,6833826,10962409,2639519,11601373
97303,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,6833826,34058,4392128,10962409,2639519,11601373
97349,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,4637808,10584778,16418231,9930406,16777215,16777215
97427,CDOTA_Unit_Hero_StormSpirit,11388784,1557801,10782087,11699599,9356512,2409927,16777215,16777215,16777215
97717,CDOTA_Unit_Hero_Furion,16172951,14043032,16091033,12355482,2426779,13453212,10799005,16777215,16777215
97877,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,4637808,10584778,16418231,9930406,8636332,16777215
97897,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,8636332,10584778,16418231,9930406,4637808,16777215
97963,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,16777215,14402673,4703420,4736249,16777215,14861485
98001,CDOTA_Unit_Hero_Lion,16450819,557302,9930406,8636332,10584778,16418231,7471327,4637808,16777215
98043,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,2738111,4079869,6062954,16777215,16777215,16777215
98049,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,4097987,4079869,6062954,16777215,16777215,16777215
98139,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,16777215,13223409,16777215,4916735,16777215
98161,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,6833826,13223409,16777215,4916735,16777215
98161,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,16777215,34058,4392128,10962409,2639519,11601373
98161,CDOTA_Unit_Hero_StormSpirit,11388784,16777215,10782087,11699599,9356512,2409927,16777215,16777215,16777215
98163,CDOTA_Unit_Hero_Lion,16450819,557302,9930406,16777215,10584778,16418231,7471327,4637808,16777215
98201,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,2639519,16777215
98211,CDOTA_Unit_Hero_StormSpirit,11388784,1557801,10782087,11699599,9356512,2409927,16777215,16777215,16777215
98273,CDOTA_Unit_Hero_Lion,16450819,557302,9930406,7471327,10584778,16418231,16777215,4637808,16777215
98283,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,9930406,10584778,16418231,16777215,4637808,16777215
98301,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,4637808,10584778,16418231,16777215,9930406,16777215
98487,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,16418231,16777215,9930406,16777215
98519,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,9930406,10584778,16418231,16777215,16777215,16777215
98817,CDOTA_Unit_Hero_Furion,2572537,246374,11060520,4670566,10208731,1950867,7587318,16777215,16777215
98989,CDOTA_Unit_Hero_Weaver,16777215,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
98999,CDOTA_Unit_Hero_Weaver,1426584,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
99003,CDOTA_Unit_Hero_Weaver,15533236,3703997,11682901,5129644,11961410,2295148,16777215,16777215,16777215
99465,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,16418231,16777215,16777215,16777215
99473,CDOTA_Unit_Hero_Tusk,12436907,16777215,7341548,16696744,4736476,50296,16777215,16777215,16777215
99683,CDOTA_Unit_Hero_Furion,11011645,9438782,4703807,10634816,14124609,1902146,4522191,16777215,16777215
99771,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,7259234,16777215,16777215,12485953
100089,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,6833826,13223409,16777215,4916735,16777215
100099,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,6833826,13223409,16777215,4916735,16777215
100125,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,2639519,16777215
100137,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,6833826,13223409,16777215,16777215,16777215
100171,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,4392128,10962409,2639519,16777215
100287,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,11601373,34058,2639519,10962409,4392128,16777215
100317,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,2639519,10962409,11601373,16777215
100387,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,2639519,10962409,16777215,16777215
100403,CDOTA_Unit_Hero_Tusk,12436907,16777215,7341548,16696744,4736476,50296,16777215,16777215,16777215
100463,CDOTA_Unit_Hero_Tusk,12436907,16777215,7341548,16696744,4736476,50296,16777215,16777215,16777215
100493,CDOTA_Unit_Hero_Tusk,12436907,16777215,7341548,16696744,4736476,50296,16777215,16777215,16777215
100505,CDOTA_Unit_Hero_Tusk,12436907,16777215,7341548,16696744,4736476,50296,16777215,16777215,16777215
100763,CDOTA_Unit_Hero_Void_Spirit,12813447,8569904,5555386,7619879,15238395,7259234,16777215,16777215,12485953
100777,CDOTA_Unit_Hero_StormSpirit,11388784,1557801,10782087,11699599,9356512,2409927,13091499,16777215,16777215
100821,CDOTA_Unit_Hero_StormSpirit,11388784,1557801,10782087,11699599,9356512,2409927,13091499,16777215,16777215
101035,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,16777215,14402673,4703420,16777215,16777215,14861485
101285,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,6833826,13223409,132631,16777215,16777215
101373,CDOTA_Unit_Hero_Spectre,4720049,8078444,951552,6882660,6833826,13223409,13091037,16777215,16777215
101493,CDOTA_Unit_Hero_Spectre,13091037,8078444,951552,6882660,6833826,13223409,4720049,16777215,16777215
101667,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,2639519,10962409,16777215,16777215
101671,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,2639519,10962409,16777215,16777215
101675,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,2639519,10962409,16777215,16777215
102059,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,13026309,10584778,16418231,16777215,16777215,16777215
102081,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,16418231,13026309,16777215,16777215
102107,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,8406322,10584778,16418231,13026309,16777215,16777215
102119,CDOTA_Unit_Hero_Spectre,11945589,3311222,6324906,6292607,13272225,12306078,6751900,16777215,16777215
102137,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,6276789,10584778,16418231,13026309,16777215,16777215
102141,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,14566810,10584778,16418231,13026309,16777215,16777215
102219,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,2639519,10962409,16777215,16777215
102451,CDOTA_Unit_Hero_Spectre,13091037,8078444,951552,6882660,16777215,13223409,4720049,16777215,16777215
102529,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,3950413,4079869,6062954,16777215,16777215,16777215
102535,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,657101,4079869,6062954,16777215,16777215,16777215
102535,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,4392128,34058,13829471,10962409,16777215,16777215
102739,CDOTA_Unit_Hero_StormSpirit,11388784,1557801,10782087,11699599,9356512,2409927,13091499,16777215,16777215
102769,CDOTA_Unit_Hero_StormSpirit,11388784,16777215,10782087,11699599,9356512,2409927,13091499,1557801,16777215
102827,CDOTA_Unit_Hero_Spectre,13091037,8078444,951552,6882660,4375841,13223409,4720049,16777215,16777215
102867,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,16777215
102893,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,6521873,14402673,4703420,16777215,16777215,14861485
102917,CDOTA_Unit_Hero_Furion,11093771,6162188,9127693,9438990,8193807,100112,2787089,16777215,16777215
102949,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,3999524,34058,13829471,10962409,16777215,16777215
103005,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,3999524,34058,16777215,10962409,16777215,13829471
103061,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,3999524,34058,6833826,10962409,16777215,13829471
103181,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,16777215
103225,CDOTA_Unit_Hero_Weaver,15533236,3703997,16777215,5129644,11961410,2295148,16777215,16777215,16777215
103451,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,16777215
103521,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,13026309,10584778,16418231,14566810,16777215,16777215
103561,CDOTA_Unit_Hero_Weaver,15533236,3703997,14222187,5129644,11961410,2295148,16777215,16777215,16777215
103669,CDOTA_Unit_Hero_Furion,12928914,4786067,16631700,12175253,3950486,10209149,3524478,16777215,16777215
103835,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,3999524,34058,16777215,10962409,16777215,13829471
103859,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,3999524,34058,6833826,10962409,16777215,13829471
103881,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11584282,4079869,6062954,16777215,16777215,16777215
104119,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,14566810,10584778,16418231,13026309,16777215,16777215
104185,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,6326139,10584778,16418231,13026309,16777215,16777215
104215,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,16418231,13026309,16777215,16777215
104251,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,13026309,10584778,16418231,16777215,16777215,16777215
104347,CDOTA_Unit_Hero_Abaddon,246411,9012248,8553621,3999524,34058,6833826,10962409,16777215,16777215
104347,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,13026309,10584778,16418231,13829471,16777215,16777215
104365,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11584282,4079869,6062954,16777215,16777215,16777215
104371,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,13829471,10584778,16418231,13026309,16777215,16777215
104391,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11584282,4079869,6062954,16777215,16777215,16777215
104395,CDOTA_Unit_Hero_Furion,165307,4720605,6457313,18400,10502784,410388,1918627,16777215,16777215
104543,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,10372174,4079869,6062954,16777215,16777215,16777215
104609,CDOTA_Unit_Hero_Abaddon,10962409,9012248,8553621,3999524,34058,6833826,246411,16777215,16777215
104631,CDOTA_Unit_Hero_Abaddon,6833826,9012248,8553621,3999524,34058,10962409,246411,16777215,16777215
104923,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,16777215
104927,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,16777215
105009,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,11028029,4079869,6062954,16777215,16777215,16777215
105019,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,6062954,16777215,16777215,16777215
105195,CDOTA_Unit_Hero_Abaddon,6833826,9012248,8553621,3999524,34058,246411,10962409,16777215,16777215
105319,CDOTA_Unit_Hero_Furion,1475030,9520245,11650402,3524037,12273065,14140884,3998430,16777215,16777215
105379,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,5194974,16777215,16777215,16777215
105399,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,9995662,11568447,16777215,16777215
105401,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,9995662,11568447,11683216,12846623
105473,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,8340157,11568447,11683216,12846623
105513,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,16777215,11568447,11683216,12846623
105519,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,16777215,10584778,16418231,13026309,16777215,16777215
105529,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,14288034,4867507,11568447,11683216,12846623
105555,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,9012523,16777215,16777215,16777215,16777215
105571,CDOTA_Unit_Hero_Furion,15205834,934586,6161846,11240708,9012523,8340157,16777215,16777215,16777215
105607,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,5571728
105675,CDOTA_Unit_Hero_Lion,16450819,557302,7471327,13026309,10584778,16418231,16777215,16777215,16777215
105699,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,6062954,16777215,16777215,16777215
105709,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,16777215,4079869,6062954,16777215,16777215,16777215
105805,CDOTA_Unit_Hero_Luna,3080869,14042575,2245327,12895725,4079869,6062954,16777215,16777215,16777215
105813,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,329187
105825,CDOTA_Unit_Hero_StormSpirit,11388784,1491672,10782087,11699599,9356512,2409927,13091499,1557801,16777215
105877,CDOTA_Unit_Hero_Spectre,12338176,8258927,1426850,4523371,14288397,50829,8422706,16777215,16777215
106047,CDOTA_Unit_Hero_StormSpirit,11388784,16777215,10782087,11699599,9356512,2409927,13091499,1557801,16777215
106098,CDOTA_Unit_Hero_Spectre,9668438,8996443,8406404,2999658,16188944,820754,10683876,16777215,16777215
106182,CDOTA_Unit_Hero_Furion,12355118,10552879,362426,15845310,2934717,2573669,16777215,16777215,16777215
106531,CDOTA_Unit_Hero_Shredder,3573108,7733716,11223784,16777215,14402673,4703420,16777215,16777215,14861485
