Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
30541,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_quelling_blade,item_magic_wand,null,null,null
30545,CDOTA_Unit_Hero_AncientApparition,item_boots,item_branches,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,item_branches,null,null,null
30557,CDOTA_Unit_Hero_AncientApparition,item_boots,item_branches,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,item_branches,null,null,null
30559,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_boots_of_elves,item_wraith_band,item_blade_of_alacrity,item_branches,null,null
30563,CDOTA_Unit_Hero_AncientApparition,item_boots,item_branches,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,item_branches,null,null,null
30605,CDOTA_Unit_Hero_AncientApparition,item_boots,item_branches,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,item_branches,null,null,null
30609,CDOTA_Unit_Hero_AncientApparition,item_boots,item_branches,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,item_branches,null,null,null
30623,CDOTA_Unit_Hero_AncientApparition,item_boots,item_branches,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,item_branches,null,null,null
30631,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_quelling_blade,item_magic_wand,null,null,null
30661,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,null,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
30677,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_quelling_blade,item_maelstrom,null,null,null
30811,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,null,null,null,null
30815,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_ward_sentry,null,null,null
30821,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_ring_of_protection,item_infused_raindrop,item_enchanted_mango,item_smoke_of_deceit,null,item_clarity,null
30827,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_ward_sentry,null,null,null
30833,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_ward_sentry,null,null,null
31059,CDOTA_Unit_Hero_DarkWillow,null,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_ward_sentry,item_tranquil_boots,null,null
31105,CDOTA_Unit_Hero_DarkWillow,null,item_faerie_fire,item_urn_of_shadows,item_tranquil_boots,item_magic_wand,item_ward_sentry,null,null,null
31189,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_quelling_blade,item_maelstrom,null,null,null
31209,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_quelling_blade,item_maelstrom,null,null,null
31213,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
31251,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_belt_of_strength,item_infused_raindrop,item_ogre_axe,item_bottle,item_circlet,null,null
31257,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_belt_of_strength,item_infused_raindrop,item_bottle,item_ogre_axe,item_circlet,null,null
31279,CDOTA_Unit_Hero_DarkWillow,null,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_ward_sentry,null,null,null
31283,CDOTA_Unit_Hero_AncientApparition,item_boots,item_branches,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,null,null,null,item_branches
31311,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_ward_sentry,null,null,null
31359,CDOTA_Unit_Hero_AncientApparition,item_boots,null,item_wind_lace,item_ward_dispenser,item_ring_of_basilius,null,null,item_branches,item_branches
31409,CDOTA_Unit_Hero_AncientApparition,null,item_clarity,item_magic_stick,null,item_ring_of_basilius,null,null,item_branches,item_branches
31453,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,item_ward_dispenser,item_ring_of_basilius,item_branches,null,item_branches,null
31473,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_branches,item_magic_stick,item_ward_dispenser,item_ring_of_basilius,item_branches,null,item_clarity,null
31537,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,null,null,null,null
31561,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_boots_of_elves,item_wraith_band,item_blade_of_alacrity,null,null,null
31597,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,item_clarity,item_magic_wand,item_infused_raindrop,null,null,null
31625,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
31657,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,item_ironwood_tree
31685,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,null,item_infused_raindrop,null,item_magic_wand,item_ironwood_tree
31691,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,item_ironwood_tree
31703,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
31713,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,null,null,null,item_infused_raindrop
31719,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,null,null,null
31721,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
31785,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,item_ironwood_tree
31795,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,null,item_magic_wand,item_infused_raindrop,null,null,null
31813,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_belt_of_strength,item_infused_raindrop,item_bottle,item_ogre_axe,null,null,null
31821,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,null,item_infused_raindrop,item_bottle,null,null,null,null
31843,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_infused_raindrop,item_bottle,null,null,null,null
31857,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,null,item_maelstrom,item_quelling_blade,null,null
31875,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_ring_of_protection,item_infused_raindrop,item_enchanted_mango,item_smoke_of_deceit,null,item_clarity,null
31919,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
32245,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_observer,item_ring_of_protection,item_infused_raindrop,item_enchanted_mango,item_smoke_of_deceit,null,item_clarity,null
32265,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_observer,item_ring_of_protection,item_infused_raindrop,item_enchanted_mango,item_smoke_of_deceit,null,item_clarity,null
32265,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_boots_of_elves,item_wraith_band,item_blade_of_alacrity,null,null,null
32273,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,item_boots_of_elves,item_wraith_band,item_blade_of_alacrity,null,null,null
32433,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,item_infused_raindrop,item_bottle,null,null,null,null
32489,CDOTA_Unit_Hero_Puck,item_veil_of_discord,item_bottle,item_null_talisman,null,item_null_talisman,item_boots,null,null,null
32505,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,item_infused_raindrop,null,null,null
32533,CDOTA_Unit_Hero_Puck,null,item_bottle,item_null_talisman,item_veil_of_discord,item_null_talisman,item_boots,null,null,null
32537,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_branches,item_magic_stick,item_ward_dispenser,item_ring_of_basilius,item_branches,null,item_clarity,null
32547,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_branches,item_magic_stick,item_ward_dispenser,item_ring_of_basilius,item_branches,null,item_clarity,null
32563,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_branches,item_magic_stick,item_ward_dispenser,item_ring_of_basilius,item_branches,null,item_clarity,null
32675,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
32715,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_quelling_blade,item_magic_wand,item_flask,null,null
32743,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,item_ward_dispenser,item_ring_of_basilius,item_branches,null,item_branches,null
32845,CDOTA_Unit_Hero_Puck,null,item_bottle,item_null_talisman,item_veil_of_discord,item_null_talisman,item_boots,null,null,null
32871,CDOTA_Unit_Hero_Puck,null,item_bottle,item_null_talisman,item_veil_of_discord,item_null_talisman,item_boots,null,null,null
32877,CDOTA_Unit_Hero_Puck,null,item_bottle,item_null_talisman,item_veil_of_discord,item_null_talisman,item_boots,null,null,null
32905,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,null,item_ring_of_protection,item_infused_raindrop,item_enchanted_mango,item_smoke_of_deceit,null,item_clarity,null
32975,CDOTA_Unit_Hero_Luna,item_power_treads,item_quelling_blade,item_mask_of_madness,null,item_wraith_band,null,null,null,null
33133,CDOTA_Unit_Hero_Puck,null,item_bottle,item_null_talisman,item_veil_of_discord,null,item_boots,null,item_null_talisman,null
33177,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_flask,item_magic_wand,item_quelling_blade,null,null
33189,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_flask,item_magic_wand,item_quelling_blade,null,null
33231,CDOTA_Unit_Hero_Puck,item_clarity,item_bottle,item_null_talisman,item_veil_of_discord,item_blink,item_boots,null,item_null_talisman,null
33251,CDOTA_Unit_Hero_Puck,null,item_bottle,item_null_talisman,item_veil_of_discord,item_blink,item_boots,null,item_null_talisman,null
33273,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,null,item_boots,null,item_null_talisman,null
33281,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_null_talisman,item_boots,null,null,null
33297,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_flask,item_magic_wand,item_quelling_blade,null,null
33313,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_flask,item_magic_wand,item_quelling_blade,null,null
33541,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,null,item_ring_of_basilius,item_branches,null,item_branches,null
33579,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,null,item_ring_of_basilius,item_branches,null,item_branches,null
33633,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,item_ward_dispenser,item_ring_of_basilius,item_branches,null,item_branches,null
33797,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
33959,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,null,null,null,null
33993,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_dispenser,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
33997,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34039,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34053,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_flask,item_magic_wand,item_quelling_blade,null,null
34059,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_clarity,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34071,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,item_flask,item_magic_wand,item_quelling_blade,null,null
34235,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
34241,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_ogre_axe,item_maelstrom,item_quelling_blade,null,null
34481,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_bracer,null,item_magic_wand,item_quelling_blade,item_flask,null
34519,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34541,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_stick,item_ward_sentry,item_ring_of_basilius,item_branches,null,item_branches,null
34837,CDOTA_Unit_Hero_Rattletrap,item_tranquil_boots,item_ward_sentry,item_ring_of_protection,item_infused_raindrop,null,item_smoke_of_deceit,null,item_clarity,null
34875,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,item_boots,item_null_talisman,null,null,null
34901,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,null,null,item_magic_wand,item_quelling_blade,item_flask,item_bracer
34961,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_clarity,item_ogre_axe,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35007,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_clarity,item_magic_wand,item_quelling_blade,item_flask,item_bracer
35043,CDOTA_Unit_Hero_Puck,item_blink,item_bottle,item_null_talisman,item_veil_of_discord,null,item_null_talisman,null,null,null
35219,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,null,item_maelstrom,item_quelling_blade,null,null
35249,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,item_smoke_of_deceit,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
35313,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,item_faerie_fire,item_urn_of_shadows,item_smoke_of_deceit,item_magic_wand,item_infused_raindrop,null,null,null
35911,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
36463,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
36641,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,null,item_urn_of_shadows,item_smoke_of_deceit,item_magic_wand,item_infused_raindrop,null,null,null
36645,CDOTA_Unit_Hero_DarkWillow,item_tranquil_boots,null,item_urn_of_shadows,item_smoke_of_deceit,item_magic_wand,item_infused_raindrop,null,null,null
36713,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,null,item_magic_wand,item_quelling_blade,item_flask,item_bracer
36721,CDOTA_Unit_Hero_Enchantress,item_clarity,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,item_crown,null,null
36743,CDOTA_Unit_Hero_Enchantress,item_crown,item_magic_wand,item_wind_lace,item_medallion_of_courage,item_boots,item_faerie_fire,item_clarity,null,null
36769,CDOTA_Unit_Hero_Mars,item_soul_ring,item_phase_boots,item_blink,item_ogre_axe,item_bracer,item_magic_wand,item_quelling_blade,item_flask,null
36787,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
36799,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
36811,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_wand,item_ward_sentry,item_ring_of_basilius,null,null,null,null
37223,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,null,null,null
37463,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
37467,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,item_boots_of_elves,item_sange,item_maelstrom,item_quelling_blade,null,null
37503,CDOTA_Unit_Hero_Broodmother,item_quelling_blade,item_soul_ring,item_magic_wand,item_power_treads,item_orchid,item_point_booster,item_ogre_axe,null,null
37673,CDOTA_Unit_Hero_AncientApparition,item_tranquil_boots,null,item_magic_wand,null,item_ring_of_basilius,null,null,null,null
37765,CDOTA_Unit_Hero_Snapfire,item_travel_boots,item_magic_wand,item_sange,null,item_bottle,null,null,null,null
38135,CDOTA_Unit_Hero_FacelessVoid,item_wraith_band,item_magic_wand,item_power_treads,null,null,item_maelstrom,item_quelling_blade,null,null
