Tick,Hero,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8,Item9,
6990,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
6990,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
6990,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
6990,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
6990,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
6990,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
6990,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7020,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7020,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7020,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7020,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7020,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7020,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7020,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7020,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7020,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7020,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7050,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7050,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7050,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7050,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7050,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7050,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7050,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7050,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7050,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7050,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7080,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7080,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7080,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7080,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7080,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7080,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7080,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7080,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7080,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7080,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7110,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7110,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7110,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7110,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7110,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7110,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7110,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7110,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7110,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7110,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7140,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7140,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7140,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7140,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7140,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7140,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7140,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7140,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7140,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7140,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7170,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7170,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7170,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7170,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7170,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7170,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7170,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7170,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7170,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7170,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7200,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7200,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7200,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7200,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7200,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7200,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7200,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7200,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7200,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7200,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7230,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7230,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7230,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7230,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7230,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7230,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7230,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7230,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7230,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7230,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7260,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7260,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7260,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7260,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7260,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7260,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7260,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7260,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7260,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7260,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7290,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7290,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7290,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7290,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7290,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7290,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7290,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7290,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7290,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7290,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7320,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7320,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7320,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7320,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7320,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7320,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7320,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7320,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7320,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7320,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7350,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7350,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7350,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7350,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7350,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7350,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7350,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7350,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7350,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7350,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7380,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7380,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7380,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
7380,CDOTA_Unit_Hero_Mars,item_circlet,item_gauntlets,item_quelling_blade,item_tango,item_enchanted_mango,null,null,null,null
7380,CDOTA_Unit_Hero_Snapfire,item_circlet,item_faerie_fire,item_branches,item_tango,null,item_branches,null,null,null
7380,CDOTA_Unit_Hero_Luna,item_tango,item_quelling_blade,item_slippers,item_branches,item_circlet,null,null,null,null
7380,CDOTA_Unit_Hero_DarkWillow,item_ring_of_protection,item_faerie_fire,item_circlet,item_tango,item_branches,item_branches,null,null,null
7380,CDOTA_Unit_Hero_Puck,item_branches,item_branches,item_branches,item_tango,null,null,null,null,null
7380,CDOTA_Unit_Hero_Broodmother,item_ring_of_protection,item_tango,item_branches,null,item_quelling_blade,item_branches,null,null,null
7380,CDOTA_Unit_Hero_Rattletrap,item_wind_lace,item_tango,item_ward_sentry,item_enchanted_mango,null,null,null,null,null
7410,CDOTA_Unit_Hero_AncientApparition,item_tango,item_faerie_fire,null,item_branches,item_sobi_mask,item_branches,null,null,null
7410,CDOTA_Unit_Hero_FacelessVoid,item_tango,item_magic_stick,item_quelling_blade,item_branches,item_branches,item_faerie_fire,null,null,null
7410,CDOTA_Unit_Hero_Enchantress,item_blight_stone,item_tango,item_branches,null,item_ward_sentry,item_faerie_fire,null,null,null
